68.578125	language_function_code_10_4_3_1_78_s_js
68.578125	language_expressions_class_elements_static_private_setter_access_on_inner_class_js
68.578125	language_expressions_class_dstr_gen_meth_static_dflt_ary_ptrn_rest_id_elision_next_err_js
68.578125	language_expressions_assignment_dstr_obj_id_init_fn_name_class_js
68.578125	built_ins_TypedArrayConstructors_Uint8Array_is_a_constructor_js
68.578125	built_ins_Array_prototype_at_return_abrupt_from_this_js
68.562500	language_statements_for_dstr_const_obj_ptrn_prop_obj_value_undef_js
68.562500	language_statements_class_dstr_private_meth_dflt_ary_init_iter_no_close_js
68.562500	language_expressions_template_literal_invalid_hexidecimal_character_escape_sequence_truncated_3_js
68.562500	language_expressions_class_dstr_meth_static_dflt_ary_ptrn_elem_id_iter_done_js
68.562500	built_ins_Number_S9_3_1_A30_js
68.562500	built_ins_Array_prototype_filter_15_4_4_20_9_c_iii_28_js
68.546875	language_statements_switch_cptn_abrupt_empty_js
68.546875	language_literals_regexp_u_invalid_class_escape_js
68.546875	language_literals_numeric_numeric_separators_numeric_separator_literal_dd_dot_dd_ep_sign_plus_dds_nsl_dd_js
68.546875	language_expressions_template_literal_invalid_hexidecimal_character_escape_sequence_truncated_2_js
68.546875	language_expressions_object_covered_ident_name_prop_name_literal_void_escaped_js
68.546875	built_ins_String_prototype_trim_15_5_4_20_2_49_js
68.546875	built_ins_Proxy_revocable_length_js
68.546875	built_ins_Object_prototype_toLocaleString_primitive_this_value_js
68.546875	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_139_js
68.546875	built_ins_Object_S15_2_1_1_A3_T1_js
68.531250	language_expressions_template_literal_invalid_hexidecimal_character_escape_sequence_truncated_1_js
68.531250	language_expressions_class_dstr_meth_static_ary_ptrn_elem_obj_val_null_js
68.515625	language_statements_variable_dstr_ary_ptrn_elision_step_err_js
68.515625	language_statements_switch_syntax_redeclaration_generator_name_redeclaration_attempt_with_generator_js
68.515625	language_statements_generators_dstr_dflt_obj_ptrn_id_init_unresolvable_js
68.515625	language_identifiers_part_unicode_13_0_0_js
68.515625	language_expressions_template_literal_evaluation_order_js
68.515625	language_expressions_less_than_or_equal_S11_8_3_A4_4_js
68.515625	language_expressions_equals_symbol_strict_equality_comparison_js
68.515625	language_expressions_class_dstr_meth_dflt_ary_ptrn_elem_ary_empty_iter_js
68.515625	language_expressions_class_dstr_gen_meth_ary_init_iter_no_close_js
68.515625	language_expressions_class_cpn_class_expr_fields_methods_computed_property_name_from_multiplicative_expression_mult_js
68.515625	built_ins_Object_defineProperties_15_2_3_7_1_js
68.515625	built_ins_Number_prototype_toString_numeric_literal_tostring_radix_24_js
68.515625	built_ins_Map_prototype_of_map_js
68.515625	built_ins_Array_prototype_splice_S15_4_4_12_A1_4_T4_js
68.500000	language_statements_class_dstr_private_gen_meth_static_obj_ptrn_prop_ary_trailing_comma_js
68.500000	built_ins_RegExp_prototype_Symbol_split_str_result_get_capture_err_js
68.500000	built_ins_JSON_parse_15_12_1_1_g2_3_js
68.500000	built_ins_GeneratorPrototype_throw_try_finally_nested_try_catch_within_outer_try_before_nested_js
68.500000	built_ins_Array_prototype_reduce_15_4_4_21_7_7_js
68.500000	built_ins_Array_prototype_lastIndexOf_15_4_4_15_8_b_i_29_js
68.484375	language_statements_variable_dstr_obj_ptrn_prop_obj_value_undef_js
68.484375	language_statements_class_dstr_gen_meth_ary_ptrn_rest_obj_prop_id_js
68.484375	language_expressions_right_shift_S11_7_2_A2_1_T1_js
68.484375	built_ins_String_prototype_toLocaleLowerCase_S15_5_4_17_A6_js
68.484375	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_231_js
68.484375	annexB_language_function_code_if_decl_no_else_func_block_scoping_js
68.468750	language_statements_const_dstr_obj_ptrn_id_init_throws_js
68.468750	language_statements_class_cpn_class_decl_computed_property_name_from_assignment_expression_logical_or_js
68.468750	language_expressions_object_yield_non_strict_syntax_js
68.468750	language_expressions_assignment_dstr_ident_name_prop_name_literal_finally_escaped_js
68.468750	built_ins_SharedArrayBuffer_prototype_slice_start_default_if_absent_js
68.453125	language_types_null_S8_2_A1_T2_js
68.453125	language_statements_for_of_dstr_const_obj_ptrn_id_init_fn_name_class_js
68.453125	language_identifiers_vals_cjk_js
68.453125	language_expressions_object_dstr_meth_ary_ptrn_elem_id_init_fn_name_fn_js
68.453125	built_ins_Object_hasOwn_toobject_undefined_js
68.453125	built_ins_Number_isFinite_name_js
68.453125	built_ins_Array_prototype_some_15_4_4_17_5_19_js
68.453125	annexB_language_function_code_switch_case_func_skip_early_err_for_in_js
68.437500	language_expressions_dynamic_import_syntax_valid_nested_async_function_await_script_code_valid_js
68.437500	language_expressions_arrow_function_dstr_ary_ptrn_rest_id_elision_js
68.437500	built_ins_Boolean_S9_2_A5_T1_js
68.437500	built_ins_Atomics_wait_false_for_timeout_agent_js
68.421875	language_statements_class_async_gen_method_yield_identifier_strict_js
68.421875	language_function_code_S10_2_1_A5_2_T1_js
68.421875	language_expressions_class_dstr_gen_meth_static_obj_init_null_js
68.421875	language_expressions_array_S11_1_4_A1_6_js
68.421875	language_asi_S7_9_A5_5_T5_js
68.406250	language_types_reference_S8_7_2_A3_js
68.406250	language_expressions_greater_than_11_8_2_2_js
68.406250	language_expressions_generators_dstr_dflt_ary_ptrn_elem_id_init_fn_name_class_js
68.406250	language_expressions_await_await_in_nested_function_js
68.406250	language_arguments_object_cls_expr_meth_static_args_trailing_comma_null_js
68.390625	language_statements_class_definition_fn_length_static_precedence_js
68.390625	language_expressions_object_method_js
68.390625	language_expressions_object_dstr_async_gen_meth_dflt_ary_ptrn_elem_id_init_throws_js
68.390625	language_expressions_async_generator_dstr_dflt_obj_init_undefined_js
68.390625	language_expressions_arrow_function_extensibility_js
68.375000	language_statements_try_dstr_obj_ptrn_list_err_js
68.375000	language_expressions_class_dstr_private_meth_obj_ptrn_prop_obj_js
68.375000	built_ins_Array_prototype_forEach_15_4_4_18_7_1_js
68.359375	language_statements_variable_dstr_ary_init_iter_no_close_js
68.359375	language_statements_try_S12_14_A19_T2_js
68.359375	language_statements_for_dstr_const_ary_ptrn_rest_ary_rest_js
68.359375	language_identifier_resolution_S10_2_2_A1_T7_js
68.359375	language_expressions_dynamic_import_syntax_valid_top_level_script_code_valid_js
68.359375	language_expressions_compound_assignment_left_hand_side_private_reference_readonly_accessor_property_rshift_js
68.359375	language_asi_S7_9_A9_T1_js
68.359375	built_ins_Array_prototype_slice_create_proxy_js
68.343750	language_white_space_S7_2_A4_3_T2_js
68.343750	language_statements_return_S12_9_A1_T2_js
68.343750	language_statements_class_subclass_builtins_subclass_Promise_js
68.343750	language_statements_class_name_binding_in_extends_expression_grouped_js
68.343750	language_statements_class_elements_privatefieldadd_typeerror_js
68.343750	language_expressions_prefix_decrement_S11_4_5_A2_1_T2_js
68.343750	language_expressions_assignment_target_member_computed_reference_js
68.343750	built_ins_Object_prototype___lookupGetter___lookup_own_acsr_wo_getter_js
68.343750	built_ins_Array_prototype_toSorted_length_exceeding_array_length_limit_js
68.328125	language_statements_class_ident_name_method_def_switch_escaped_js
68.328125	language_statements_class_elements_syntax_valid_grammar_special_prototype_accessor_meth_valid_js
68.328125	language_statements_async_generator_dflt_params_abrupt_js
68.328125	language_expressions_object_method_definition_async_gen_await_as_identifier_reference_escaped_js
68.328125	language_expressions_class_elements_syntax_early_errors_invalid_names_field_init_fn_call_expression_bad_reference_js
68.328125	language_expressions_class_elements_syntax_early_errors_delete_field_delete_twice_covered_err_delete_call_expression_private_method_gen_js
68.328125	built_ins_RegExp_prototype_Symbol_match_builtin_failure_y_return_val_js
68.328125	built_ins_Date_prototype_S15_9_5_A26_T1_js
68.328125	built_ins_Array_S15_4_1_A2_2_T1_js
68.312500	built_ins_decodeURIComponent_S15_1_3_2_A1_9_T3_js
68.312500	built_ins_Object_getPrototypeOf_15_2_3_2_2_19_js
68.296875	language_statements_class_dstr_meth_ary_ptrn_elem_obj_val_undef_js
68.296875	language_expressions_less_than_S11_8_1_A4_2_js
68.296875	built_ins_Object_prototype_hasOwnProperty_symbol_property_toPrimitive_js
68.296875	built_ins_Object_isFrozen_15_2_3_12_3_15_js
68.296875	built_ins_Object_defineProperties_15_2_3_7_6_a_19_js
68.296875	annexB_language_function_code_if_decl_else_decl_a_func_init_js
68.281250	language_statements_class_dstr_async_gen_meth_ary_ptrn_elem_obj_val_undef_js
68.281250	built_ins_TypedArray_prototype_slice_results_with_different_length_js
68.281250	built_ins_String_prototype_trim_15_5_4_20_4_44_js
68.281250	built_ins_Array_prototype_reduce_15_4_4_21_9_c_ii_5_js
68.281250	built_ins_Array_length_S15_4_5_1_A1_1_T1_js
68.265625	language_statements_class_accessor_name_inst_literal_string_empty_js
68.265625	language_expressions_generators_scope_body_lex_distinct_js
68.265625	language_expressions_does_not_equals_bigint_and_incomparable_primitive_js
68.265625	language_expressions_arrow_function_dstr_syntax_error_ident_ref_enum_escaped_js
68.265625	built_ins_Date_S15_9_3_1_A2_T2_js
68.265625	built_ins_Array_prototype_every_15_4_4_16_3_1_js
68.250000	language_statements_for_dstr_var_ary_ptrn_rest_not_final_obj_js
68.250000	language_statements_class_elements_syntax_early_errors_delete_method_delete_covered_err_delete_member_expression_private_method_gen_js
68.250000	language_statements_class_dstr_meth_static_ary_ptrn_rest_ary_rest_js
68.250000	language_expressions_class_dstr_gen_meth_static_dflt_ary_name_iter_val_js
68.250000	language_expressions_class_dstr_gen_meth_static_ary_init_iter_no_close_js
68.250000	language_expressions_async_arrow_function_early_errors_arrow_formals_contains_super_property_js
68.250000	language_expressions_arrow_function_dstr_syntax_error_ident_ref_else_escaped_js
68.250000	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_0_1_js
68.250000	built_ins_Object_defineProperty_15_2_3_6_4_495_js
68.250000	built_ins_Function_S15_3_5_A3_T2_js
68.250000	built_ins_ArrayBuffer_prototype_slice_end_exceeds_length_js
68.234375	language_expressions_arrow_function_dstr_syntax_error_ident_ref_do_escaped_js
68.234375	built_ins_global_S10_2_3_A1_2_T3_js
68.218750	language_statements_class_subclass_class_definition_null_proto_super_js
68.218750	language_statements_class_static_init_invalid_await_js
68.218750	language_expressions_compound_assignment_S11_13_2_A4_7_T2_8_js
68.218750	language_expressions_arrow_function_dstr_syntax_error_ident_ref_delete_escaped_js
68.218750	built_ins_TypedArrayConstructors_Uint8Array_constructor_js
68.203125	language_statements_let_dstr_ary_ptrn_elem_obj_val_null_js
68.203125	language_expressions_instanceof_S11_8_6_A5_T1_js
68.203125	language_expressions_arrow_function_dstr_syntax_error_ident_ref_default_js
68.203125	language_block_scope_syntax_redeclaration_async_generator_name_redeclaration_attempt_with_const_js
68.203125	built_ins_String_prototype_split_separator_override_tostring_limit_override_valueof_js
68.203125	built_ins_Set_prototype_values_values_iteration_mutable_js
68.203125	built_ins_RegExp_prototype_exec_S15_10_6_2_A3_T1_js
68.203125	built_ins_Function_15_3_5_4_2_95gs_js
68.203125	built_ins_Array_prototype_reduceRight_15_4_4_22_3_1_js
68.187500	language_statements_for_in_order_property_on_prototype_js
68.187500	language_expressions_prefix_increment_S11_4_4_A4_T1_js
68.187500	language_expressions_async_generator_default_proto_js
68.187500	language_expressions_arrow_function_dstr_syntax_error_ident_ref_default_escaped_js
68.187500	built_ins_RegExp_property_escapes_loose_matching_06_js
68.187500	built_ins_Function_prototype_bind_15_3_4_5_1_4_7_js
68.187500	built_ins_Array_prototype_lastIndexOf_15_4_4_15_1_15_js
68.171875	language_expressions_object_ident_name_prop_name_literal_function_escaped_js
68.171875	language_expressions_class_elements_syntax_early_errors_delete_method_delete_twice_covered_err_delete_call_expression_private_method_js
68.171875	language_expressions_class_elements_static_private_setter_access_on_inner_arrow_function_js
68.171875	language_expressions_arrow_function_dstr_syntax_error_ident_ref_default_escaped_ext_js
68.156250	language_statements_function_scope_param_elem_var_open_js
68.156250	language_expressions_class_elements_arrow_body_private_derived_cls_direct_eval_err_contains_supercall_js
68.156250	language_expressions_arrow_function_dstr_syntax_error_ident_ref_debugger_escaped_js
68.156250	built_ins_Set_prototype_isSupersetOf_compares_Map_js
68.156250	built_ins_Object_create_15_2_3_5_4_61_js
68.156250	built_ins_Array_prototype_map_15_4_4_19_3_9_js
68.156250	built_ins_Array_prototype_at_prop_desc_js
68.140625	language_statements_class_elements_static_private_setter_js
68.140625	language_expressions_arrow_function_dstr_syntax_error_ident_ref_continue_escaped_js
68.140625	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_186_js
68.140625	built_ins_Object_defineProperty_15_2_3_6_4_448_js
68.125000	language_statements_function_invalid_name_two_dots_js
68.125000	language_literals_bigint_numeric_separators_numeric_separator_literal_oil_od_nsl_ods_js
68.125000	language_expressions_division_S11_5_2_A4_T3_js
68.125000	built_ins_Array_prototype_lastIndexOf_15_4_4_15_8_1_js
68.109375	language_statements_function_invalid_name_dot_js
68.109375	language_statements_class_dstr_gen_meth_static_dflt_ary_ptrn_elem_ary_empty_iter_js
68.109375	language_function_code_10_4_3_1_57gs_js
68.109375	language_expressions_object_dstr_gen_meth_dflt_ary_ptrn_rest_ary_empty_js
68.109375	language_expressions_class_async_method_rest_params_trailing_comma_early_error_js
68.109375	language_expressions_async_generator_early_errors_expression_eval_in_formal_parameters_js
68.109375	built_ins_Object_prototype_hasOwnProperty_8_12_1_1_17_js
68.109375	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_91_js
68.109375	built_ins_Array_prototype_filter_15_4_4_20_3_21_js
68.093750	language_statements_function_invalid_function_body_3_js
68.093750	language_statements_class_elements_after_same_line_method_rs_static_privatename_identifier_initializer_alt_js
68.093750	language_literals_regexp_u_case_mapping_js
68.093750	language_expressions_object_covered_ident_name_prop_name_literal_var_escaped_js
68.093750	language_expressions_function_early_params_super_call_js
68.093750	language_expressions_async_generator_early_errors_expression_body_contains_super_property_js
68.093750	language_expressions_arrow_function_dstr_syntax_error_ident_ref_const_escaped_js
68.093750	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_2_5_js
68.093750	built_ins_Number_prototype_toString_S15_7_4_2_A2_T01_js
68.093750	built_ins_Number_S9_3_1_A2_U180E_js
68.093750	built_ins_Array_prototype_some_15_4_4_17_2_8_js
68.078125	language_statements_function_invalid_function_body_2_js
68.078125	language_statements_for_in_dstr_array_rest_before_elision_js
68.078125	language_statements_class_dstr_gen_meth_static_obj_ptrn_prop_eval_err_js
68.078125	language_statements_class_dstr_gen_meth_static_dflt_ary_ptrn_rest_obj_id_js
68.078125	language_expressions_generators_dstr_ary_ptrn_elem_obj_prop_id_init_js
68.078125	language_expressions_dynamic_import_syntax_invalid_nested_async_function_await_no_rest_param_js
68.078125	language_expressions_compound_assignment_11_13_2_31_s_js
68.078125	language_expressions_arrow_function_dstr_dflt_obj_ptrn_prop_obj_value_undef_js
68.078125	built_ins_TypedArrayConstructors_internals_Get_indexed_value_sab_js
68.078125	built_ins_String_prototype_split_call_split_l_3_instance_is_string_hello_js
68.078125	built_ins_String_prototype_split_argument_is_regexp_x_and_instance_is_string_a_b_c_de_f_js
68.078125	built_ins_String_prototype_search_cstm_search_on_number_primitive_js
68.078125	built_ins_Proxy_defineProperty_trap_return_is_false_js
68.078125	built_ins_Array_prototype_copyWithin_return_abrupt_from_this_length_as_symbol_js
68.062500	language_statements_function_invalid_function_body_1_js
68.062500	language_statements_break_S12_8_A3_js
68.062500	language_expressions_generators_dstr_obj_ptrn_prop_id_trailing_comma_js
68.062500	language_expressions_class_subclass_builtins_subclass_WeakSet_js
68.062500	language_arguments_object_cls_decl_gen_meth_static_args_trailing_comma_null_js
68.062500	built_ins_Proxy_setPrototypeOf_return_abrupt_from_isextensible_target_js
68.062500	built_ins_Array_prototype_some_15_4_4_17_7_c_iii_21_js
68.062500	annexB_language_global_code_if_decl_else_decl_a_global_existing_block_fn_update_js
68.046875	language_statements_function_invalid_3_names_js
68.046875	language_expressions_object_dstr_meth_dflt_ary_init_iter_no_close_js
68.046875	built_ins_Array_prototype_reduce_15_4_4_21_3_17_js
68.046875	annexB_language_eval_code_direct_func_if_decl_else_decl_b_eval_func_skip_early_err_js
68.031250	language_statements_function_invalid_2_names_js
68.031250	language_statements_for_12_6_3_2_3_a_ii_21_js
68.031250	language_statements_class_dstr_meth_static_dflt_ary_ptrn_elem_obj_prop_id_js
68.031250	language_identifiers_val_import_via_escape_hex4_js
68.031250	language_expressions_class_dstr_private_gen_meth_dflt_obj_ptrn_id_init_fn_name_cover_js
68.031250	language_expressions_call_spread_obj_overrides_prev_properties_js
68.031250	language_expressions_assignment_dstr_array_elem_trlg_iter_list_rtrn_close_err_js
68.031250	built_ins_String_S15_5_2_1_A1_T11_js
68.015625	language_statements_function_forbidden_ext_b2_func_decl_forbidden_ext_indirect_access_prop_caller_js
68.015625	language_statements_for_of_uint8clampedarray_js
68.015625	language_expressions_tagged_template_template_object_js
68.015625	language_expressions_compound_assignment_left_hand_side_private_reference_accessor_property_bitor_js
68.015625	language_expressions_class_gen_method_static_yield_as_binding_identifier_escaped_js
68.015625	language_expressions_assignment_S11_13_1_A5_T3_js
68.015625	language_directive_prologue_get_accsr_inside_func_expr_runtime_js
68.015625	built_ins_Object_defineProperties_15_2_3_7_6_a_146_js
68.000000	language_statements_function_dstr_dflt_ary_ptrn_elem_obj_prop_id_init_js
68.000000	language_statements_class_dstr_private_meth_static_dflt_ary_ptrn_elem_ary_empty_init_js
68.000000	language_expressions_yield_star_rhs_iter_rtrn_res_done_err_js
68.000000	built_ins_Object_create_15_2_3_5_4_251_js
67.984375	language_statements_class_elements_async_gen_private_method_await_as_binding_identifier_escaped_js
67.984375	built_ins_RegExp_S15_10_2_7_A5_T5_js
67.984375	built_ins_Array_prototype_indexOf_15_4_4_14_9_a_11_js
67.984375	built_ins_Array_prototype_indexOf_15_4_4_14_5_23_js
67.968750	language_statements_for_of_dstr_array_elem_nested_array_undefined_js
67.968750	language_statements_class_dstr_gen_meth_dflt_obj_ptrn_rest_skip_non_enumerable_js
67.968750	language_expressions_compound_assignment_S11_13_2_A7_5_T3_js
67.968750	language_expressions_arrow_function_dstr_dflt_ary_ptrn_elem_id_iter_val_js
67.968750	built_ins_Object_isExtensible_15_2_3_13_2_20_js
67.968750	built_ins_Date_prototype_setUTCMilliseconds_length_js
67.953125	language_statements_for_dstr_const_obj_ptrn_prop_obj_value_null_js
67.953125	language_statements_const_dstr_ary_ptrn_elem_ary_rest_iter_js
67.953125	language_literals_numeric_S7_8_3_A3_3_T6_js
67.953125	language_expressions_logical_assignment_lgcl_or_assignment_operator_namedevaluation_function_js
67.953125	language_expressions_class_dstr_meth_dflt_obj_ptrn_id_get_value_err_js
67.953125	built_ins_String_prototype_padStart_normal_operation_js
67.953125	built_ins_Object_prototype_toLocaleString_not_a_constructor_js
67.953125	built_ins_Object_keys_15_2_3_14_5_8_js
67.953125	built_ins_JSON_parse_15_12_1_1_g2_2_js
67.953125	built_ins_Array_prototype_reduceRight_15_4_4_22_8_c_5_js
67.937500	language_literals_numeric_numeric_separators_numeric_separator_literal_dd_dot_dd_ep_sign_plus_dd_nsl_dd_js
67.937500	language_identifiers_part_unicode_13_0_0_escaped_js
67.937500	language_expressions_class_dstr_meth_obj_ptrn_prop_id_init_js
67.937500	built_ins_String_prototype_toLowerCase_S15_5_4_16_A1_T5_js
67.937500	built_ins_RegExp_S15_10_4_1_A4_T1_js
67.937500	built_ins_Object_create_15_2_3_5_4_165_js
67.937500	built_ins_Object_S15_2_1_1_A2_T9_js
67.921875	language_statements_class_elements_syntax_early_errors_grammar_special_meth_ctor_async_gen_js
67.921875	language_statements_class_elements_prod_private_method_before_super_return_in_constructor_js
67.921875	language_statements_class_dstr_private_gen_meth_ary_ptrn_elem_ary_rest_iter_js
67.921875	built_ins_String_prototype_toLocaleLowerCase_S15_5_4_17_A2_T1_js
67.921875	built_ins_String_prototype_substring_S15_5_4_15_A2_T4_js
67.921875	built_ins_Object_isSealed_15_2_3_11_4_4_js
67.921875	built_ins_Boolean_S9_2_A4_T3_js
67.921875	built_ins_Array_prototype_reduce_15_4_4_21_9_c_i_27_js
67.906250	language_types_null_S8_2_A1_T1_js
67.906250	language_statements_class_dstr_private_gen_meth_dflt_ary_ptrn_elem_id_init_fn_name_class_js
67.906250	language_expressions_this_S11_1_1_A1_js
67.906250	language_expressions_class_dstr_gen_meth_dflt_ary_ptrn_elem_obj_id_init_js
67.906250	language_expressions_call_S11_2_4_A1_4_T1_js
67.906250	built_ins_TypedArray_prototype_map_arraylength_internal_js
67.906250	built_ins_Array_prototype_reduceRight_15_4_4_22_9_c_i_21_js
67.890625	language_expressions_this_11_1_1_1_js
67.890625	language_expressions_object_dstr_meth_dflt_obj_ptrn_id_get_value_err_js
67.890625	language_expressions_delete_11_4_1_2_2_js
67.890625	built_ins_TypedArray_prototype_findLastIndex_BigInt_predicate_not_called_on_empty_array_js
67.890625	built_ins_RegExp_S15_10_2_15_A1_T20_js
67.890625	built_ins_Object_defineProperties_15_2_3_7_1_4_js
67.890625	built_ins_Array_prototype_lastIndexOf_15_4_4_15_8_b_i_28_js
67.875000	language_expressions_assignment_dstr_ident_name_prop_name_literal_extends_js
67.875000	built_ins_Object_defineProperty_15_2_3_6_3_227_1_js
67.875000	built_ins_JSON_stringify_value_bigint_js
67.859375	language_statements_variable_dstr_obj_ptrn_prop_obj_value_null_js
67.859375	language_statements_for_of_dstr_let_ary_ptrn_elem_id_iter_complete_js
67.859375	language_statements_class_dstr_meth_dflt_obj_ptrn_prop_ary_trailing_comma_js
67.859375	language_function_code_10_4_3_1_77gs_js
67.859375	language_expressions_class_dstr_gen_meth_static_dflt_obj_ptrn_rest_val_obj_js
67.859375	built_ins_SharedArrayBuffer_prototype_slice_species_js
67.843750	language_statements_generators_dstr_dflt_ary_ptrn_elem_id_init_exhausted_js
67.843750	language_statements_const_dstr_obj_ptrn_id_init_skipped_js
67.843750	language_statements_class_cpn_class_decl_fields_methods_computed_property_name_from_assignment_expression_bitwise_or_js
67.843750	language_expressions_less_than_or_equal_S11_8_3_A4_3_js
67.843750	language_expressions_compound_assignment_S11_13_2_A4_3_T2_9_js
67.843750	built_ins_String_prototype_trim_15_5_4_20_2_47_js
67.843750	built_ins_String_prototype_match_S15_5_4_10_A1_T6_js
67.843750	built_ins_Object_hasOwn_toobject_null_js
67.843750	built_ins_Object_getPrototypeOf_15_2_3_2_2_18_js
67.843750	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_230_js
67.843750	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_138_js
67.843750	built_ins_DataView_prototype_getInt32_return_values_custom_offset_js
67.828125	language_statements_generators_dstr_dflt_obj_ptrn_id_init_throws_js
67.828125	language_statements_for_of_generator_close_via_continue_js
67.828125	language_statements_for_of_dstr_let_obj_ptrn_id_init_fn_name_fn_js
67.828125	language_statements_for_await_of_async_func_dstr_var_async_ary_ptrn_rest_init_obj_js
67.828125	language_statements_class_dstr_gen_meth_dflt_ary_ptrn_rest_id_elision_next_err_js
67.828125	language_expressions_strict_does_not_equals_S11_9_5_A8_T2_js
67.828125	built_ins_Object_setPrototypeOf_o_not_obj_coercible_js
67.812500	language_statements_for_of_iterator_close_via_throw_js
67.812500	language_statements_for_await_of_async_func_dstr_var_async_ary_ptrn_rest_init_id_js
67.812500	language_expressions_object_yield_non_strict_access_js
67.812500	language_expressions_class_dstr_private_meth_dflt_ary_ptrn_rest_ary_elision_js
67.812500	built_ins_parseInt_S15_1_2_2_A7_2_T2_js
67.812500	annexB_built_ins_RegExp_prototype_compile_B_RegExp_prototype_compile_js
67.796875	language_statements_return_S12_9_A1_T10_js
67.796875	language_statements_generators_dstr_ary_ptrn_elem_id_init_fn_name_fn_js
67.796875	language_statements_for_await_of_async_func_dstr_var_async_ary_ptrn_rest_init_ary_js
67.796875	language_identifiers_vals_cjk_escaped_js
67.796875	language_expressions_dynamic_import_syntax_valid_top_level_nested_imports_js
67.796875	language_expressions_class_dstr_gen_meth_static_dflt_ary_ptrn_rest_id_direct_js
67.796875	language_expressions_arrow_function_syntax_arrowparameters_cover_lineterminator_concisebody_functionbody_js
67.796875	language_asi_S7_9_A8_T5_js
67.796875	built_ins_Promise_all_ctx_ctor_throws_js
67.796875	built_ins_Date_prototype_getDate_this_value_valid_date_js
67.781250	language_statements_for_await_of_async_func_dstr_var_ary_ptrn_rest_not_final_obj_js
67.781250	language_expressions_class_elements_private_static_field_shadowed_by_method_on_nested_class_js
67.781250	built_ins_RegExp_prototype_Symbol_match_builtin_failure_return_val_js
67.781250	built_ins_Array_prototype_map_15_4_4_19_8_b_1_js
67.765625	language_statements_switch_syntax_redeclaration_generator_name_redeclaration_attempt_with_function_js
67.765625	language_expressions_function_dstr_ary_ptrn_rest_id_exhausted_js
67.765625	language_expressions_class_dstr_meth_static_ary_ptrn_elem_obj_prop_id_js
67.765625	language_expressions_class_dstr_meth_ary_ptrn_elem_id_init_hole_js
67.765625	built_ins_String_prototype_charCodeAt_S15_5_4_5_A7_js
67.765625	built_ins_Number_prototype_toString_numeric_literal_tostring_radix_23_js
67.765625	built_ins_Array_prototype_filter_15_4_4_20_9_c_iii_26_js
67.750000	language_expressions_class_cpn_class_expr_fields_computed_property_name_from_expression_logical_or_js
67.750000	built_ins_Object_defineProperty_15_2_3_6_4_147_js
67.734375	language_statements_class_name_binding_in_extends_expression_assigned_js
67.734375	built_ins_Object_fromEntries_uses_keys_not_iterator_js
67.734375	annexB_language_eval_code_direct_global_block_decl_eval_global_existing_global_init_js
67.718750	language_types_reference_S8_7_2_A2_js
67.718750	language_statements_let_dstr_ary_ptrn_elem_obj_prop_id_js
67.718750	language_function_code_S10_2_1_A5_1_T2_js
67.718750	language_expressions_dynamic_import_syntax_valid_nested_async_function_await_nested_imports_js
67.718750	language_expressions_arrow_function_dstr_syntax_error_ident_ref_class_escaped_js
67.703125	language_statements_class_dstr_gen_meth_ary_init_iter_no_close_js
67.703125	language_statements_async_generator_dstr_dflt_ary_ptrn_rest_not_final_ary_js
67.703125	language_expressions_object_method_definition_async_gen_await_as_binding_identifier_js
67.703125	language_expressions_compound_assignment_S11_13_2_A6_10_T1_js
67.703125	language_expressions_async_generator_dstr_named_dflt_ary_ptrn_elem_obj_val_undef_js
67.703125	built_ins_String_prototype_trim_15_5_4_20_4_43_js
67.703125	built_ins_Object_prototype_hasOwnProperty_symbol_own_property_js
67.687500	language_expressions_class_dstr_async_gen_meth_dflt_obj_ptrn_prop_eval_err_js
67.687500	built_ins_Proxy_defineProperty_trap_is_undefined_js
67.687500	built_ins_Map_groupBy_map_instance_js
67.687500	built_ins_Error_prototype_toString_invalid_receiver_js
67.687500	built_ins_Array_prototype_some_15_4_4_17_5_18_js
67.671875	language_statements_class_elements_private_field_as_function_js
67.671875	language_statements_class_cpn_class_decl_accessors_computed_property_name_from_additive_expression_add_js
67.671875	language_expressions_class_dstr_async_gen_meth_static_dflt_ary_ptrn_rest_id_iter_step_err_js
67.671875	language_expressions_async_generator_dstr_dflt_obj_init_null_js
67.671875	built_ins_RegExp_property_escapes_loose_matching_06_negated_js
67.671875	built_ins_Object_isFrozen_15_2_3_12_3_14_js
67.671875	built_ins_Array_prototype_toSorted_length_decreased_while_iterating_js
67.671875	built_ins_Array_prototype_every_15_4_4_16_2_9_js
67.671875	annexB_language_function_code_if_decl_else_stmt_func_update_js
67.656250	language_statements_class_dstr_private_meth_dflt_ary_ptrn_rest_obj_id_js
67.656250	language_expressions_async_arrow_function_early_errors_arrow_formals_contains_super_call_js
67.656250	built_ins_RegExp_prototype_Symbol_split_str_result_coerce_length_js
67.640625	language_expressions_greater_than_11_8_2_1_js
67.640625	language_expressions_class_elements_regular_definitions_rs_static_method_privatename_identifier_alt_js
